[2024-08-08 23:15:31|18|211300110|0.1|false|8.5872|53.5348|336.1|511|29|false|458755]
2024-08-08 23:42:33|1|211555420|3|Restricted manoeuverability|undefined|0|true|8.5777|53.5183|256.2|338|33|0|Not available|false|114849
2024-08-08 23:42:33|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.5|54|29|0|Not available|false|49251
2024-08-08 23:42:34|3|211398780|5|Moored|nan|0|false|8.5727|53.5459|0|511|30|0|Not available|false|0
2024-08-08 23:42:37|1|211290740|0|Under way using engine|undefined|0|false|8.5674|53.5459|0|329|37|0|Not available|false|99687
2024-08-08 23:42:41|3|211235180|5|Moored|nan|0.1|false|8.5781|53.5369|227.2|511|39|0|Not available|false|0
2024-08-08 23:42:43|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5367|51.9|231|43|0|Not available|false|99889
2024-08-08 23:42:49|1|245586000|0|Under way using engine|undefined|0|true|8.5665|53.5468|66|334|46|0|Not available|false|100121
2024-08-08 23:42:50|1|211595610|0|Under way using engine|nan|0|false|8.5803|53.5365|302.1|511|49|0|Not available|true|2225
2024-08-08 23:42:52|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|303.9|511|52|0|Not available|true|27304
2024-08-08 23:42:55|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|52|0|Not available|false|34823
2024-08-08 23:42:57|1|211290740|0|Under way using engine|undefined|0|false|8.5674|53.5459|0|329|57|0|Not available|false|34891
2024-08-08 23:43:02|3|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|304.1|511|2|0|Not available|true|17201
2024-08-08 23:43:04|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.5|54|0|0|Not available|false|32897
2024-08-08 23:43:07|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|5|0|Not available|false|65783
2024-08-08 23:43:08|5|253743000|9507362|LXVY|VERTOM ISA|79|Cargo - No additional information|74|14|6|6|1|08-08T15:54Z|undefined|8|8|15|54|3|DEBRE|0
2024-08-08 23:43:08|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|303.5|511|8|0|Not available|true|27308
2024-08-08 23:43:08|5|218709000|9502233|DBJC|ALTE WESER|55|Law Enforcement|9|24|3|3|1|08-06T15:00Z|undefined|8|6|15|0|1.8|PATROL|0
2024-08-08 23:43:10|1|245586000|0|Under way using engine|undefined|0|true|8.5666|53.5468|66|334|6|0|Not available|false|2257
2024-08-08 23:43:15|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.5|54|11|0|Not available|false|66083
2024-08-08 23:43:19|1|211595610|0|Under way using engine|nan|0|false|8.5803|53.5365|302.7|511|19|0|Not available|true|49334
2024-08-08 23:43:22|24|211300110|A|A|TENDER TO ARIS
2024-08-08 23:43:22|24|211300110|B|B|37|Pleasure Craft|DD6026|null|AMC   B|8|133152|6|0|0|3
2024-08-08 23:43:23|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5367|51.9|229|22|0|Not available|false|49268
2024-08-08 23:43:24|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|21|0|Not available|false|2304
2024-08-08 23:43:26|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|24|0|Not available|false|114800
2024-08-08 23:43:28|5|211264470|0|DDLH2|ALEXANDER GOGEL|90|Other Type - all ships of this type|13|12|3|3|0|08-06T12:00Z|undefined|8|6|12|0|1.4|BHV|0
2024-08-08 23:43:29|1|245586000|0|Under way using engine|undefined|0|true|8.5665|53.5468|66|334|25|0|Not available|false|2295
2024-08-08 23:43:29|5|211599340|0|DC4779|NORDENHAM|60|Passenger - all ships of this type|30|30|7|7|0|01-05T00:00Z|undefined|1|5|0|0|2.5|BREMERHAVEN-NORDENAM|0
2024-08-08 23:43:29|1|218057450|0|Under way using engine|undefined|7.4|true|8.5555|53.556|326.8|326|26|0|Not available|false|66597
2024-08-08 23:43:30|1|211523490|0|Under way using engine|nan|0|true|8.5759|53.5172|360|511|29|0|Not available|true|66638
2024-08-08 23:43:31|3|211225940|5|Moored|undefined|0|false|8.5799|53.537|203.2|237|30|0|Not available|false|85466
2024-08-08 23:43:31|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|304.1|511|31|0|Not available|true|33926
2024-08-08 23:43:33|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.5|54|30|0|Not available|false|34004
2024-08-08 23:43:36|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|278.8|235|36|0|Not available|false|2219
2024-08-08 23:43:36|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|34|0|Not available|false|99651
2024-08-08 23:43:39|1|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|272.9|344|39|0|Not available|false|82059
2024-08-08 23:43:43|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5367|51.9|229|43|0|Not available|false|82035
2024-08-08 23:43:44|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.5|54|40|0|Not available|false|27308
2024-08-08 23:43:45|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|41|0|Not available|false|82010
2024-08-08 23:43:47|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|45|0|Not available|false|114783
2024-08-08 23:43:49|1|245586000|0|Under way using engine|undefined|0.1|true|8.5665|53.5468|149.1|334|46|0|Not available|false|82146
2024-08-08 23:43:51|5|211220910|0|DA2604|KS 6|70|Cargo - all ships of this type|52|8|5|5|0|00-00T24:60Z|undefined|0|0|24|60|1.2|BHV - RSS - BHV|0
2024-08-08 23:43:51|3|210525000|5|Moored|undefined|0|false|8.5759|53.5231|278.5|182|50|0|Not available|false|0
2024-08-08 23:43:52|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5364|302.6|511|52|0|Not available|true|2262
2024-08-08 23:43:52|3|636021579|5|Moored|undefined|0|true|8.5107|53.5044|335.3|219|48|0|Not available|false|84938
2024-08-08 23:43:53|3|211555420|3|Restricted manoeuverability|undefined|0|true|8.5777|53.5183|256.2|338|53|0|Not available|false|20579
2024-08-08 23:43:53|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.5|54|49|0|Not available|false|82018
2024-08-08 23:43:54|3|211172030|5|Moored|undefined|0|true|8.5769|53.534|346.6|248|52|0|Not available|false|84410
2024-08-08 23:43:59|1|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|272.9|344|59|0|Not available|false|27308
2024-08-08 23:43:59|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|301.5|511|59|0|Not available|true|27308
2024-08-08 23:44:02|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5364|303.1|511|2|0|Not available|true|82086
2024-08-08 23:44:03|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5367|51.9|229|3|0|Not available|false|65643
2024-08-08 23:44:12|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5364|303.8|511|11|0|Not available|true|33185
2024-08-08 23:44:12|1|211555420|3|Restricted manoeuverability|undefined|0|true|8.5777|53.5183|256.2|338|12|0|Not available|false|33192
2024-08-08 23:44:15|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.4|53|11|0|Not available|false|49251
2024-08-08 23:44:16|3|211718100|5|Moored|nan|0|true|8.5765|53.5306|360|511|15|0|Not available|true|84010
2024-08-08 23:44:17|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|330.5|235|17|0|Not available|false|49266
2024-08-08 23:44:19|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|302.4|511|19|0|Not available|true|33470
2024-08-08 23:44:21|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5364|304.4|511|21|0|Not available|true|49318
2024-08-08 23:44:23|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.4|53|19|0|Not available|false|33618
2024-08-08 23:44:27|3|211225920|5|Moored|undefined|0|true|8.5814|53.5374|338.6|234|25|0|Not available|false|0
2024-08-08 23:44:27|3|636092313|5|Moored|undefined|0|false|8.5831|53.5107|15.4|350|26|0|Not available|false|131072
2024-08-08 23:44:27|3|211706840|5|Moored|undefined|0|false|8.5769|53.5313|308.1|93|27|0|Not available|false|87306
2024-08-08 23:44:28|1|211595610|0|Under way using engine|nan|0|false|8.5803|53.5365|302.6|511|28|0|Not available|true|2306
2024-08-08 23:44:30|1|211523490|0|Under way using engine|nan|0|true|8.5759|53.5172|360|511|29|0|Not available|true|49337
2024-08-08 23:44:31|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|304.5|511|31|0|Not available|true|27312
2024-08-08 23:44:33|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.4|53|29|0|Not available|false|27312
2024-08-08 23:44:36|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|228|34|0|Not available|false|82018
2024-08-08 23:44:39|1|211228220|0|Under way using engine|undefined|0|true|8.5781|53.525|272.9|344|39|0|Not available|false|66987
2024-08-08 23:44:42|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|305|511|41|0|Not available|true|49318
2024-08-08 23:44:43|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|51.9|230|43|0|Not available|false|67121
2024-08-08 23:44:44|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.4|53|40|0|Not available|false|2265
2024-08-08 23:44:45|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|42|0|Not available|false|67210
2024-08-08 23:44:49|1|245586000|0|Under way using engine|undefined|3.9|true|8.566|53.5469|303.9|310|46|0|Not available|false|67353
2024-08-08 23:44:56|1|211540110|0|Under way using engine|undefined|0|false|8.5774|53.5365|311|235|55|0|Not available|false|67603
2024-08-08 23:44:57|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|55|0|Not available|false|34875
2024-08-08 23:44:58|3|211658290|5|Moored|undefined|0|false|8.5784|53.5291|175.4|167|58|0|Not available|false|84714
2024-08-08 23:45:00|1|211595610|0|Under way using engine|nan|0|false|8.5803|53.5365|302.9|511|59|0|Not available|true|2244
2024-08-08 23:45:02|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5365|306.6|511|2|0|Not available|true|65591
2024-08-08 23:45:03|3|255801580|5|Moored|undefined|0|true|8.5671|53.5655|161.9|194|1|0|Not available|false|82810
2024-08-08 23:45:07|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|5|0|Not available|false|33015
2024-08-08 23:45:10|18|211598800|0|false|8.5699|53.5474|360|511|8|false|458755
2024-08-08 23:45:10|1|211595610|0|Under way using engine|nan|0|false|8.5803|53.5365|302.3|511|10|0|Not available|true|49331
2024-08-08 23:45:12|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5365|306.4|511|11|0|Not available|true|27316
2024-08-08 23:45:15|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.4|53|11|0|Not available|false|33315
2024-08-08 23:45:17|24|211816240|B|B|37|Pleasure Craft|DK2021|null|SRTEK-|1|309385|9|2|2|1
2024-08-08 23:45:17|1|211540110|0|Under way using engine|undefined|0|false|8.5774|53.5365|303.6|236|17|0|Not available|false|33380
2024-08-08 23:45:19|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|301.9|511|19|0|Not available|true|27316
2024-08-08 23:45:21|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|305.9|511|21|0|Not available|true|33552
2024-08-08 23:45:23|1|211536810|0|Under way using engine|undefined|0|true|8.578|53.5366|51.9|230|22|0|Not available|false|27316
2024-08-08 23:45:23|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.4|53|19|0|Not available|false|27316
2024-08-08 23:45:26|5|211228220|0|DFPE|CORA|80|Tanker - all ships of this type|0|0|0|0|0|10-18T14:21Z|undefined|10|18|14|21|2.1|IMMER FLEISSIG|0
2024-08-08 23:45:26|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|22|0|Not available|false|49248
2024-08-08 23:45:27|3|211112160|5|Moored|nan|0|true|8.5841|53.5222|360|511|26|0|Not available|true|84778
2024-08-08 23:45:29|18|211300110|0.1|false|8.5872|53.5348|140.2|511|28|false|458755
2024-08-08 23:45:33|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.4|53|29|0|Not available|false|2255
2024-08-08 23:45:35|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|31|0|Not available|false|82013
2024-08-08 23:45:35|1|211540110|0|Under way using engine|undefined|0|false|8.5774|53.5365|324.5|235|35|0|Not available|false|34078
2024-08-08 23:45:36|3|211233660|15|Not defined|undefined|0|false|8.5777|53.5367|235.9|228|35|0|Not available|false|24755
2024-08-08 23:45:37|3|253743000|1|At anchor|undefined|0|true|8.5548|53.518|349.1|245|35|0|Not available|true|84106
2024-08-08 23:45:37|1|211290740|0|Under way using engine|undefined|0|false|8.5674|53.5459|0|330|37|0|Not available|false|49320
2024-08-08 23:45:42|3|211235180|5|Moored|nan|0|false|8.5782|53.5368|222.1|511|39|0|Not available|false|0
2024-08-08 23:45:42|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|306|511|41|0|Not available|true|34311
2024-08-08 23:45:43|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|51.9|230|43|0|Not available|false|49267
2024-08-08 23:45:44|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.4|53|40|0|Not available|false|67180
2024-08-08 23:45:45|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|41|0|Not available|false|49247
2024-08-08 23:45:45|24|211729870|B|B|37|Pleasure Craft|DK9093|null|SRTD-8A|1|175638|10|1|2|1
2024-08-08 23:45:45|1|211540110|0|Under way using engine|undefined|0|false|8.5774|53.5365|296|235|45|0|Not available|false|2265
2024-08-08 23:45:46|1|211290740|0|Under way using engine|undefined|0|false|8.5674|53.5459|0|331|46|0|Not available|false|34484
2024-08-08 23:45:49|1|245586000|0|Under way using engine|fastright|6.1|true|8.5638|53.5479|309.1|314|46|0|Not available|false|49387
2024-08-08 23:45:53|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|305.3|511|52|0|Not available|true|49318
2024-08-08 23:45:59|1|211595610|0|Under way using engine|nan|0|false|8.5802|53.5365|301.6|511|59|0|Not available|true|49332
2024-08-08 23:46:05|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.4|53|1|0|Not available|false|82022
2024-08-08 23:46:07|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5367|235.9|228|5|0|Not available|false|27320
2024-08-08 23:46:09|1|211523490|0|Under way using engine|nan|0|true|8.5759|53.5173|360|511|8|0|Not available|true|49341
2024-08-08 23:46:10|5|245586000|9190614|PIAC|VB PIONEER|52|Tug|13|16|7|5|1|01-29T10:00Z|undefined|1|29|10|0|6.1|DE BREMERHAVEN|0
2024-08-08 23:46:12|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|307.9|511|11|0|Not available|true|2251
2024-08-08 23:46:13|1|211536810|0|Under way using engine|undefined|0|true|8.578|53.5366|51.9|229|13|0|Not available|false|49267
2024-08-08 23:46:15|5|211630370|7725453|DHVE2|LEV TORNADO|99|Other Type - no additional information|24|24|5|4|1|01-15T09:00Z|undefined|1|15|9|0|3.5|BREMERHAVEN|0
2024-08-08 23:46:16|1|211290740|0|Under way using engine|undefined|0|false|8.5674|53.5459|0|330|16|0|Not available|false|82088
2024-08-08 23:46:17|1|211540110|0|Under way using engine|undefined|0|false|8.5774|53.5365|153.2|234|17|0|Not available|false|27320
2024-08-08 23:46:18|5|211233660|9154804|DBLF|WESERLOTSE|50|Pilot Vessel1|16|13|4|4|1|01-01T00:00Z|undefined|1|1|0|0|3||0
2024-08-08 23:46:18|5|211718100|0|DK8884|GREENPORTS 1|79|Cargo - No additional information|56|15|5|6|0|09-16T23:00Z|undefined|9|16|23|0|2|BREMERHAVEN|0
2024-08-08 23:46:21|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|306.6|511|21|0|Not available|true|27320
2024-08-08 23:46:23|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.4|53|20|0|Not available|false|2283
2024-08-08 23:46:26|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|22|0|Not available|false|33716
2024-08-08 23:46:30|3|211225940|5|Moored|undefined|0|false|8.5799|53.537|203.2|237|29|0|Not available|false|85690
2024-08-08 23:46:32|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|305.8|511|31|0|Not available|true|114854
2024-08-08 23:46:33|3|314543000|1|At anchor|nan|0.4|false|8.5642|53.5237|356.4|261|32|0|Not available|false|85466
2024-08-08 23:46:34|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.3|53|30|0|Not available|false|114795
2024-08-08 23:46:34|1|211536810|0|Under way using engine|undefined|0|true|8.578|53.5366|51.9|230|33|0|Not available|false|99547
2024-08-08 23:46:35|1|211540110|0|Under way using engine|undefined|0|false|8.5774|53.5365|94.9|234|35|0|Not available|false|27320
2024-08-08 23:46:36|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5367|235.9|228|34|0|Not available|false|49241
2024-08-08 23:46:37|24|211598800|B|B|37|Pleasure Craft|DFWC|null||0|0|0|0|0|0
2024-08-08 23:46:38|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|299.4|511|38|0|Not available|true|114868
2024-08-08 23:46:42|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|306.5|511|41|0|Not available|true|27320
2024-08-08 23:46:43|1|211536810|0|Under way using engine|undefined|0|true|8.578|53.5366|51.9|229|43|0|Not available|false|34353
2024-08-08 23:46:47|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|45|0|Not available|false|67279
2024-08-08 23:46:49|1|245586000|0|Under way using engine|undefined|7.7|true|8.5617|53.5492|322.1|324|46|0|Not available|false|34585
2024-08-08 23:46:50|3|211523490|0|Under way using engine|nan|0|true|8.5759|53.5172|360|511|49|0|Not available|true|22755
2024-08-08 23:46:53|1|211536810|0|Under way using engine|undefined|0|true|8.578|53.5366|51.9|229|53|0|Not available|false|27320
2024-08-08 23:46:53|1|211555420|3|Restricted manoeuverability|undefined|0|true|8.5777|53.5183|256.2|339|53|0|Not available|false|67506
2024-08-08 23:46:54|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.3|53|50|0|Not available|false|34756
2024-08-08 23:46:56|1|211290740|0|Under way using engine|undefined|0|false|8.5674|53.5459|0|330|56|0|Not available|false|34859
2024-08-08 23:46:59|1|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|272.9|344|59|0|Not available|false|49291
2024-08-08 23:46:59|3|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|298.1|511|59|0|Not available|true|28227
2024-08-08 23:47:03|1|211555420|3|Restricted manoeuverability|undefined|0|true|8.5777|53.5183|256.2|339|3|0|Not available|false|32867
2024-08-08 23:47:05|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.3|53|1|0|Not available|false|65700
2024-08-08 23:47:05|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|1|0|Not available|false|27324
2024-08-08 23:47:07|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|228|5|0|Not available|false|2273
2024-08-08 23:47:12|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|306.2|511|11|0|Not available|true|82086
2024-08-08 23:47:15|3|211630370|5|Moored|nan|0|false|8.5742|53.5231|248.5|180|15|0|Not available|false|84954
2024-08-08 23:47:15|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.3|53|11|0|Not available|false|2185
2024-08-08 23:47:18|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|296.9|511|18|0|Not available|true|82100
2024-08-08 23:47:21|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|308|511|21|0|Not available|true|2249
2024-08-08 23:47:22|1|211555420|3|Restricted manoeuverability|undefined|0|true|8.5777|53.5183|256.2|339|22|0|Not available|false|49311
2024-08-08 23:47:23|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|51.9|229|23|0|Not available|false|99140
2024-08-08 23:47:24|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.3|53|20|0|Not available|false|114793
2024-08-08 23:47:26|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|22|0|Not available|false|27324
2024-08-08 23:47:27|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|25|0|Not available|false|49258
2024-08-08 23:47:27|3|211225920|5|Moored|undefined|0|true|8.5815|53.5375|338.6|234|25|0|Not available|false|0
2024-08-08 23:47:32|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|308.1|511|31|0|Not available|true|99472
2024-08-08 23:47:34|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.3|53|29|0|Not available|false|99545
2024-08-08 23:47:35|5|211225920|0|DBLO|FRANZIUSPLATE|0|Not available|0|0|0|0|1|01-25T14:30Z|undefined|1|25|14|30|1.2|BREMERHAVEN|0
2024-08-08 23:47:35|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|31|0|Not available|false|49249
2024-08-08 23:47:36|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|228|35|0|Not available|false|34115
2024-08-08 23:47:38|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|296|511|38|0|Not available|true|99720
2024-08-08 23:47:42|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|308.3|511|41|0|Not available|true|2298
2024-08-08 23:47:44|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.3|53|40|0|Not available|false|34412
2024-08-08 23:47:45|1|211253400|15|Not defined|nan|0|false|8.5731|53.5454|0|511|41|0|Not available|false|27324
2024-08-08 23:47:46|5|211595610|0|DC4782|BREMERHAVEN|60|Passenger - all ships of this type|30|30|7|7|0|12-31T23:20Z|undefined|12|31|23|20|2.7|BREMERHAFEN-BLEXEN|0
2024-08-08 23:47:47|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|45|0|Not available|false|49246
2024-08-08 23:47:48|1|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|272.9|344|48|0|Not available|false|67319
2024-08-08 23:47:49|1|245586000|0|Under way using engine|undefined|8.1|true|8.5596|53.551|325.8|330|46|0|Not available|false|27324
2024-08-08 23:47:53|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|308.9|511|52|0|Not available|true|27324
2024-08-08 23:47:54|27|211894860|false|false|15|Not defined|8.5783|53.51|0|511
2024-08-08 23:48:00|5|211634880|0|DG6623|GEESTEMUENDE|99|Other Type - no additional information|11|20|3|4|1|08-02T15:30Z|undefined|8|2|15|30|1.3|NEUER HAFEN|0
2024-08-08 23:48:02|3|255801580|5|Moored|undefined|0|true|8.5671|53.5655|41|194|1|0|Not available|false|81226
2024-08-08 23:48:02|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|308.8|511|2|0|Not available|true|27328
2024-08-08 23:48:05|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.3|53|1|0|Not available|false|49256
2024-08-08 23:48:10|1|245586000|0|Under way using engine|undefined|8.1|true|8.5588|53.5517|327.4|331|7|0|Not available|false|82167
2024-08-08 23:48:12|1|211599340|0|Under way using engine|nan|0|true|8.5803|53.5365|308.9|511|11|0|Not available|true|65954
2024-08-08 23:48:13|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|323.3|53|10|0|Not available|false|114791
2024-08-08 23:48:16|5|211172030|0|DF4369|LESMONA|55|Law Enforcement|11|5|3|2|1|07-09T21:00Z|undefined|7|9|21|0|1.4|DEBRV|0
2024-08-08 23:48:17|1|211540110|0|Under way using engine|undefined|0|false|8.5775|53.5365|77.7|233|17|0|Not available|false|82034
2024-08-09 00:10:57|1|211540110|0|Under way using engine|undefined|0|true|8.5774|53.5365|324.8|235|56|0|Not available|false|34863
2024-08-09 00:10:58|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|56|0|Not available|false|49245
2024-08-09 00:10:59|1|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|344.6|344|58|0|Not available|false|2280
2024-08-09 00:11:09|1|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|344.6|344|8|0|Not available|false|2225
2024-08-09 00:11:09|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5366|286.3|511|8|0|Not available|true|49326
2024-08-09 00:11:12|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5365|251.6|511|11|0|Not available|true|33186
2024-08-09 00:11:13|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|51.9|229|12|0|Not available|false|33206
2024-08-09 00:11:14|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|8.3|53|9|0|Not available|false|2313
2024-08-09 00:11:15|3|211630370|5|Moored|nan|0|false|8.5742|53.5231|248.5|180|15|0|Not available|false|84538
2024-08-09 00:11:16|1|211540110|0|Under way using engine|undefined|0|true|8.5774|53.5365|340.8|234|15|0|Not available|false|27692
2024-08-09 00:11:23|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5365|253.6|511|22|0|Not available|true|2245
2024-08-09 00:11:25|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|354.6|53|20|0|Not available|false|2212
2024-08-09 00:11:27|1|211540110|0|Under way using engine|undefined|0|true|8.5774|53.5365|347.7|233|26|0|Not available|false|2243
2024-08-09 00:11:29|1|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|344.6|344|28|0|Not available|false|66560
2024-08-09 00:11:30|1|211595610|0|Under way using engine|nan|0|false|8.5802|53.5365|286.7|511|29|0|Not available|true|2219
2024-08-09 00:11:32|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5365|254.8|511|31|0|Not available|true|82088
2024-08-09 00:11:34|1|211536810|0|Under way using engine|undefined|0|true|8.578|53.5366|51.9|229|33|0|Not available|false|66763
2024-08-09 00:11:36|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|342.1|53|31|0|Not available|false|27692
2024-08-09 00:11:37|1|211540110|0|Under way using engine|undefined|0|true|8.5774|53.5365|336.2|233|36|0|Not available|false|2218
2024-08-09 00:11:39|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5365|235.9|228|36|0|Not available|false|49240
2024-08-09 00:11:39|1|211595610|0|Under way using engine|nan|0|false|8.5802|53.5365|286.1|511|38|0|Not available|true|49326
2024-08-09 00:11:44|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|346.4|53|40|0|Not available|false|27692
2024-08-09 00:11:47|1|211253400|15|Not defined|nan|0|false|8.5734|53.5453|0|511|42|0|Not available|false|82009
2024-08-09 00:11:47|5|211595610|0|DC4782|BREMERHAVEN|60|Passenger - all ships of this type|30|30|7|7|0|12-31T23:20Z|undefined|12|31|23|20|2.7|BREMERHAFEN-BLEXEN|0
2024-08-09 00:11:47|1|211540110|0|Under way using engine|undefined|0|true|8.5774|53.5365|300|232|46|0|Not available|false|27692
2024-08-09 00:11:48|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5365|235.9|228|45|0|Not available|false|82008
2024-08-09 00:11:49|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|285|511|48|0|Not available|true|27692
2024-08-09 00:11:50|1|211228220|0|Under way using engine|undefined|0|true|8.578|53.525|344.6|344|49|0|Not available|false|2227
